longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,income_cat,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.6413817738954736,-0.7161661861649523,1.6227464881785998,0.09637339831968318,-0.37665761533123826,-0.28546281225087144,-0.3134096245784956,4.80404620584632,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
-1.2930731427926958,0.962040877383048,0.5898000310480878,-0.5305653948941795,-0.6160968666445061,-0.5750233822285634,-0.5667697855154724,0.27838566243704127,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,205700.0
-1.098128073669081,0.7932826251826907,-1.6350077227714765,0.20528685290720095,-0.15144247795737234,0.34115722246426017,-0.11490063250416323,1.7972992500965719,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,355300.0
0.5714014926716117,-0.7536680199872532,-0.20477416674461377,-0.42714337499174676,-0.05187368038155796,-0.4855062344121161,-0.16975180136680768,-0.36097885441741606,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,372700.0
-0.31334920565863655,1.0323568157998664,-1.5555503029922064,5.047817006037928,4.540144436388739,1.2655587897116556,1.8101141985324545,-0.32323858779753484,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,137900.0
0.6263859993475098,-0.75835574921504,1.4638316486200593,-0.45368530930299056,-0.45489024199794953,-0.2790687302639823,-0.4231119623037845,-0.9864418444917211,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,114200.0
0.5314127605436917,-0.5661588508757454,-1.0788057843165855,2.6865000914514083,1.7071750767911629,2.1077507314133337,1.914592615413682,1.1828306234073305,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,253700.0
-1.4080407476604704,0.9151635851051736,0.27197035193100716,0.8500728088475897,-0.24626990422005274,0.38408891580480126,0.5615971168017851,1.1955692848294472,1.8900782110294045,0.0,0.0,0.0,0.0,1.0,500001.0
-0.4333154020423967,-0.467716537092203,-1.6350077227714765,-0.8476957479578342,-0.9764410864426916,-0.8947274815730184,-0.9585638488200756,0.38684928583199363,0.9418231241152843,0.0,0.0,0.0,0.0,1.0,163400.0
-1.08313229912111,1.1776764218612832,-0.5226038458616944,-0.33378898534530294,-0.5023039551292897,-0.387768124041097,-0.4048282393495697,0.5004929458218322,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,115800.0
-1.223092861568834,0.7839071667271171,0.43088519148954746,-0.004760523797297596,-0.24864058987661974,-0.11373603888870709,-0.18019964305493044,1.169510529306196,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,341400.0
-1.7229520131678453,1.487066550895274,0.5103426112688176,-0.7703580428095548,-0.7701914343213618,-0.8563629896516838,-0.7443830942135592,-0.4468723183632241,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,140600.0
0.7063634636033499,-0.8708612506819461,-1.1582632040958556,-0.4257705163204755,0.04769511719425643,0.4690388622020421,0.05226483450580085,-0.9988105032999175,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,139100.0
-1.208097087020863,0.8073458128660543,0.3514277717102773,-0.1457073473811441,-0.1372183640179703,-0.1785902990414394,-0.12796043461431666,0.549016145761679,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,270300.0
-1.3680520155325504,1.074546378849954,0.8281722903858982,-0.061505348876508534,-0.3956231005837743,-0.5056019206566247,-0.4048282393495697,0.7785234814248783,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,286500.0
0.6213874078315171,-0.8989876260486734,-0.2842315865238839,1.6252803385587455,1.2875637155788022,0.7960504838172274,1.3660809267872374,1.350071804899353,1.8900782110294045,0.0,0.0,0.0,0.0,1.0,446700.0
0.6813705060234008,-0.7396048323038895,0.0335980925931967,-0.5314806340083604,-0.29605430300795993,0.1411138003030155,-0.27684217867006594,-1.053095172513668,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,147500.0
0.8763155751470155,-0.9224262721876106,-0.9198909447580451,0.11696627838875166,-0.23441647593721768,0.14842132257374593,-0.13057239503634735,1.2715255357156785,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,290700.0
-0.07841540440710174,-0.6036606846980462,-0.6815186854202346,-0.45368530930299056,-0.5188987547252588,-0.4754583912898618,-0.5040827353867359,0.26670415134041137,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,335200.0
1.1762310661064195,-0.8052330414929179,-1.873379982109287,6.518606262526508,5.516866926894346,7.383781810880681,5.714995029468334,0.11806881557695777,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,130900.0
0.82632965998711,-0.7349171030761028,0.7487148706066281,-1.1277589168971656,-1.2229923947256607,-1.1842880515507104,-1.2537153765095435,3.084855489023302,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,182500.0
0.32147191687210597,0.21669193016480345,-0.7609761051995048,0.15952489719815988,0.3392894529519986,0.2087083813072717,0.19853461813951942,-0.7882261584629335,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,90000.0
-1.6229801828480417,1.262055547961462,-0.2842315865238839,0.1956768422083023,0.07377265941649354,0.16120948654752412,0.1306236471667215,0.06410129146085315,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,244100.0
-1.1631097633769574,0.8448476466883552,-1.3171780436543958,0.7269731479902692,0.4649357927500501,1.0673422481180934,0.6060004439763068,1.4473296348441447,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,299400.0
0.6163888163155244,-0.7724189368984037,1.5432890683993297,-0.6715122184780261,-0.7891569195738979,-0.8481420270971121,-0.8096821047643264,-0.024012188168477035,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,183000.0
0.7963381108911682,-0.7630434784428302,-0.1253167469653436,0.0016461500019681547,-0.2842008747251249,-0.07445810668353121,-0.31079766415646487,0.9700791204030986,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,262100.0
-0.9031830045454663,1.412062883250669,0.43088519148954746,-0.8303062047883987,-0.8650188605840422,-0.9778505474025766,-0.9663997300861678,-0.3618774321940799,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,109500.0
0.116529664716513,0.26825695167046804,-0.5226038458616944,0.1947616030941215,0.445970307497514,0.6754763663501758,0.621672206508491,-1.2639438049320237,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,54400.0
1.211221206718347,-0.7349171030761028,-1.0788057843165855,-0.3603309196565468,-0.5260108116949598,-0.4745449510060205,-0.5275903791850121,0.783439230438392,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,129800.0
0.5913958587355753,-0.8239839584040682,0.3514277717102773,-0.04411580570707292,-0.23441647593721768,-0.29916441650849096,-0.21937904938539077,1.1088829581395243,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,495500.0
0.6863690975393864,-0.7817943953539805,0.11305551237246685,-0.33333136578821254,0.05717785982052447,0.5749979351276329,0.0888322804142305,-0.7816189689286405,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,154600.0
0.9962817715307757,-0.8286716876318584,-0.9198909447580451,0.06067907286663114,-0.21070961937154759,0.237025030106352,-0.10184083039400978,0.6215895156063528,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,163900.0
0.5764000841876044,-0.8380471460874319,1.1460019695029788,-0.48297296095677683,-0.14433042098767132,-0.5722830613770395,-0.17497572221086907,0.6140837482953957,0.9418231241152843,0.0,0.0,0.0,0.0,1.0,435000.0
0.5963944502515679,-0.7349171030761028,-0.6020612656409645,0.463841902663283,0.9912280085079261,0.07717298043412454,1.0186901906571557,-0.16551175923489425,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,500001.0
1.0962536018505793,-0.7771066661261938,1.8611187475164102,-0.16721546656439343,0.07851403072962755,-0.23613703692344126,0.010473467753309833,-0.97365032555333,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,101600.0
-1.3080689173406668,1.1401745880389824,-0.6815186854202346,0.1650163318832448,-0.030537509472454875,-0.19959942556978927,-0.02348201773308912,0.4070937145650674,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,217500.0
0.7163606466353282,-0.4349024324976889,0.27197035193100716,-0.6751731749347494,-0.6872174363415164,-0.7650189612675538,-0.6007252710018713,-1.4159091642207609,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,86900.0
2.015994440792755,-1.3349464442329306,-0.4431464260824242,-0.4243976576492043,-0.31976115957363,-0.050708659303657415,-0.3212455058445876,-1.371878853164233,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,60400.0
-1.523008352528245,1.294869652555976,-1.476092883212936,3.2640159724995064,1.8257093596195135,2.1150582536840643,1.9381002592119583,1.4037221839178111,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,324700.0
-0.8481984978695754,1.1589255049501328,-1.0788057843165855,-0.27475606248063994,-0.3648041870484032,-0.22608919380118697,-0.32646942668864903,-0.001706316300704246,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,120100.0
0.6013930417675535,-0.730229373848316,1.8611187475164102,0.1403048758003626,0.37247905214393673,-0.15301397109388298,0.3918196893697904,0.05701838428009122,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,374100.0
0.8063352939231536,-0.8052330414929179,-0.840433524978775,0.5054852823585104,1.1595466901241838,0.2087083813072717,1.0761533199418307,-0.3460201773117768,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,215000.0
0.7063634636033499,-0.75835574921504,0.9870871299444385,-0.6330721756824316,-0.3482093874524341,0.07808642071796584,-0.31079766415646487,-1.0953811855331428,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,166000.0
-1.3430590579526012,1.1589255049501328,1.8611187475164102,-0.49395583032694673,-0.4382954424019805,-0.6901168579925672,-0.5563219438273496,-1.1255099698095183,-0.9546870497129561,0.0,0.0,0.0,1.0,0.0,98400.0
0.5714014926716117,-0.7817943953539805,-0.9993483645373152,-1.1758089703916588,-1.2585526795741657,-1.2865933633409359,-1.2955067432620344,2.0346294981683735,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
-0.9331745536414081,1.4308138001618194,-0.36368900630315404,0.22176115696245574,0.04295374588112241,0.07899986100180714,0.14368344927687496,-0.3574374008270351,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,94900.0
1.2712043049102306,-1.353697361144081,-0.36368900630315404,2.397742150927359,2.648337282448266,2.2584683782471484,2.7007927024449194,-0.4126735053337238,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,187300.0
-0.09840977047105821,0.5354575176543678,0.5898000310480878,0.4469099790509378,0.5716166472955655,0.5192780778133136,0.7470463067659641,-0.7014341167404616,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,67300.0
0.7113620551193355,-0.8333594168596451,0.27197035193100716,-0.0043029042402071855,0.050065802850823446,-0.3256541847398886,-0.02348201773308912,-0.7423986918530778,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,209000.0
0.7363550126992917,-0.7349171030761028,0.0335980925931967,-0.6683088815783932,-0.5331228686646609,-0.15575429194540688,-0.5014707749647052,-0.6734196331150597,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,176800.0
1.046267686690674,-0.7677312076706169,-1.3171780436543958,1.8815472905293755,1.458253082851627,1.681174118859447,1.6560085336326438,-0.009264941127935336,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,145500.0
0.74635219573127,-0.7864821245817674,0.43088519148954746,-0.5529887531916097,-0.5402349256343619,-0.24070423834264776,-0.553709983405319,0.26353270036395066,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,165400.0
-1.1781055379249283,0.8870372097384462,-0.1253167469653436,1.3237090504361648,1.0315296646695653,1.3057501622006726,1.2015274201993038,0.46375697201116334,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,243500.0
0.09153670713656385,0.4276397454152485,0.11305551237246685,-0.44407529860409195,-0.5307521830080938,-0.5375723305910701,-0.45706744779018343,-0.2555809669663755,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,80400.0
-0.12340272805100737,0.5401452468821546,-0.840433524978775,1.456418721992384,2.1362691806297915,1.8172767211518006,1.891084971615406,-1.1549516063743277,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,64700.0
0.6113902247995389,-0.7161661861649523,0.3514277717102773,2.2142367085341044,2.702863052549307,1.1650803584891125,2.611986048095876,0.15924482075467153,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,500001.0
-1.1081252567010664,1.918337639851741,-1.6350077227714765,1.3960129404564499,1.5435977664880394,1.3349802512835942,1.5071267895768945,-0.4270507497603453,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,116300.0
0.936298673338892,-1.0021176690600024,-1.952837401888557,-0.13197876066843178,-0.2201923619978156,-0.5403126514425941,-0.26900629740397386,0.8971357479445048,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,245400.0
-1.0281477924452191,1.9417762859906815,-0.045859327186073454,-0.44041434214736863,-0.4999332694727227,-0.5987728296084373,-0.49885881454267444,-0.6280150266353987,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,93400.0
-1.0531407500251755,1.9605272029018321,-1.0788057843165855,0.6208054107452939,0.4981253919419882,0.32928249877432325,0.5955526022881841,-0.1858090454842422,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,141300.0
1.2462113473302814,-1.353697361144081,-0.6815186854202346,-0.2976370403351605,-0.07083916563409404,0.024193443971329158,-0.09922886997197909,-0.9845918314221191,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,118300.0
-0.9881590603172992,1.815207596840412,0.8281722903858982,-0.4980744063407604,-0.4382954424019805,-0.677328694018789,-0.4962468541206438,-0.969791726865303,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,57600.0
-0.9831604688013136,1.6323861569566909,-0.9198909447580451,0.7374983978033487,0.8560989260836066,1.6802606785756056,1.133616449226506,-0.8038719832801391,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,65000.0
-1.1881027209569066,0.7370298744492393,-0.6815186854202346,-0.13472447801097426,-0.5117866977555577,-0.4891599955474813,-0.5850535084696872,3.2498237973155284,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
0.9662902224348339,-0.730229373848316,0.3514277717102773,-0.2985522794493413,-0.19648550543214552,-0.051622099587498714,-0.06527338448558014,-0.7527059075265746,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,122600.0
0.9962817715307757,-0.8380471460874319,-1.7939225623300168,6.311304603164552,4.983462654166769,6.208184165576928,5.36238037249419,0.7482889821159538,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,195100.0
0.3664592405160187,-0.6927275400260151,-0.840433524978775,1.5721964699362578,1.228296574164627,1.0463331215897436,1.353021124677084,0.7133501638586126,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,399400.0
-1.2180942700528483,1.674575720006782,0.8281722903858982,-0.6522921970802288,-0.6824760650283824,-0.6992512608309802,-0.6555764398645157,-0.747684443480512,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,75000.0
-1.2330900446008193,0.9526654189274745,0.0335980925931967,-0.43263480967683166,-0.6801053793718155,-0.6718480523157412,-0.6738601628187306,1.1521204064519368,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,254200.0
0.6963662805713645,-0.8333594168596451,1.1460019695029788,0.05152668172482293,0.25394476931558624,0.2269771869840977,0.2977891141766856,-0.10493704558449685,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,161300.0
-0.9331745536414081,1.337059215606067,0.192512932151737,0.7585488974295076,0.5929528182046686,0.6005742630751892,0.7078669004355037,-0.25510524931990636,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,109300.0
1.9910014832128058,-1.3068200688662033,-0.6815186854202346,-0.471990091586607,-0.6255796092707743,-0.5147363234950377,-0.6581884002865465,0.5309917327121282,0.9418231241152843,0.0,1.0,0.0,0.0,0.0,90800.0
-1.3130675088566595,1.0136058988887127,0.9870871299444385,-0.2605698562108372,-0.4359247567454135,-0.567715859957833,-0.41788804145972314,0.6596469273238801,0.9418231241152843,0.0,0.0,0.0,1.0,0.0,239600.0
1.0962536018505793,-1.1474372751214228,0.5103426112688176,-0.7831713904080864,-0.6492864658364443,-0.8106909754596188,-0.6581884002865465,-0.7464158630899279,-0.9546870497129561,0.0,0.0,0.0,0.0,1.0,197900.0
0.49642261993176423,-0.6786643523426514,-0.1253167469653436,0.7535150823015131,1.2638568590131323,1.313057684471403,1.3922005310075443,-0.2949069590744869,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,222800.0
1.2262169812663177,-0.7396048323038895,0.7487148706066281,-1.0792512438455821,-1.1447597680589492,-1.1641923653062018,-1.1701326430045615,-1.3107755643510919,-1.9029421366270765,0.0,1.0,0.0,0.0,0.0,120800.0
-1.1031266651850737,1.112048212672255,-0.7609761051995048,0.02223903007103664,-0.1632959062402074,-0.19137846301521758,-0.20370728685320663,0.3058715708996996,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,133900.0
-0.09840977047105821,0.5495207053377315,-0.2842315865238839,-0.49166773254149465,-0.6326916662404752,-0.6983378205471389,-0.5876654688917179,-0.23390938529389455,-0.0064319627988358875,0.0,1.0,0.0,0.0,0.0,84700.0
0.7413536042152773,-0.6974152692538019,1.304916809061519,-0.592344035101385,-0.43118338543227946,-0.6179550755691046,-0.45184352694612206,-0.5654317273665762,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,210900.0
-1.3330618749206158,1.1401745880389824,-1.2377206238751257,1.2866418663118415,1.5554511947708745,1.3989210711524853,1.5175746312650173,-0.6663367259342977,-0.9546870497129561,0.0,0.0,0.0,1.0,0.0,162500.0
-0.4483111765903676,-0.30833374334742253,-1.7939225623300168,1.4289615485669593,1.3681670279020806,1.0280643159129175,1.0944370428960457,-0.4218707131654597,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,137300.0
-0.8831886384815099,1.3698733202005813,-1.3171780436543958,0.15357584295598453,0.2136431131539471,0.013232160565233563,0.24293794531404111,-0.4655838791243417,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,118600.0
0.6563775484434445,-0.730229373848316,1.304916809061519,-0.2129774222734345,0.21127242749738007,0.517451197245631,0.14890737012093633,-0.7017512618381077,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,167800.0
-1.2780773682447248,0.9807917942941985,0.3514277717102773,-0.2944337034355276,-0.6398037232101763,-0.6755018134511064,-0.6007252710018713,1.6064307588299183,1.8900782110294045,0.0,0.0,0.0,1.0,0.0,341800.0
0.5564057181236479,-0.7489802907594665,-0.9198909447580451,0.041001431911743484,0.8513575547704726,-0.019651689653053226,0.6739114149491048,-0.39480766483299584,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,420800.0
1.1912268406543904,-0.7442925615316797,1.8611187475164102,-0.3159418226187769,-0.25101127553318675,-0.6015131504599611,-0.2820660995141273,-0.7168156539762957,-0.9546870497129561,0.0,1.0,0.0,0.0,0.0,117600.0
0.6613761399594371,-0.8052330414929179,1.225459389282249,-0.412957168721944,-0.41458858583631036,-0.22060855209813918,-0.41005216019363105,-0.70518700039594,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,95900.0
0.5863972672195826,-0.7630434784428302,1.225459389282249,-0.5241587210949138,-0.6540278371495784,-0.7376157527523148,-0.6111731126899941,0.810343706222033,0.9418231241152843,1.0,0.0,0.0,0.0,0.0,356300.0
0.3714578320320114,-0.6974152692538019,-0.9993483645373152,0.3389117635776009,0.4578237357803491,-0.18133061989296329,0.3683120455715142,0.21950238930742288,-0.0064319627988358875,0.0,0.0,0.0,0.0,1.0,233200.0
-1.5829914507201215,1.3136205694671266,-0.4431464260824242,0.08218719204988045,0.17571214264887494,0.19957397846885871,0.12017580547859875,-0.6410708331551616,-0.9546870497129561,1.0,0.0,0.0,0.0,0.0,147900.0
0.5664029011556261,-0.7349171030761028,-0.20477416674461377,0.4098427949266146,0.4981253919419882,-0.09455379292803981,0.4336110561222814,1.7426974357851752,1.8900782110294045,1.0,0.0,0.0,0.0,0.0,500001.0
-1.4080407476604704,0.9948549819775622,1.8611187475164102,-0.3488904307292865,-0.2628647038160218,-0.6517523660712327,-0.26639433698194315,0.053794075787356274,-0.0064319627988358875,0.0,0.0,0.0,1.0,0.0,290900.0
0.6163888163155244,-0.8286716876318584,-0.045859327186073454,0.8994957210133541,1.5412270808314723,1.0344583978998068,1.5489181563293857,-0.09071837370669852,-0.0064319627988358875,1.0,0.0,0.0,0.0,0.0,266600.0
